8532.223633,3611.660889
8532.223633,3611.661621
8532.222656,3611.662109
8532.22168,3611.662842
8532.220703,3611.66333
8532.21875,3611.664062
8532.217773,3611.664551
8532.216797,3611.665039
8532.214844,3611.665527
8532.213867,3611.666016
8532.209961,3611.666504
8532.208984,3611.666992
8532.207031,3611.667236
8532.205078,3611.66748
8532.203125,3611.66748
8532.201172,3611.667725
8532.197266,3611.667725
8532.196289,3611.667725
8532.193359,3611.66748
8532.192383,3611.66748
8532.188477,3611.666992
8532.186523,3611.666992
8532.183594,3611.666748
8532.182617,3611.666504
8532.179687,3611.666504
8532.178711,3611.66626
8532.175781,3611.666016
8532.173828,3611.665527
8532.171875,3611.664795
8532.169922,3611.664307
8532.168945,3611.663818
8532.166992,3611.663086
8532.165039,3611.662354
8532.163086,3611.660645
8532.161133,3611.658691
8532.160156,3611.657227
8532.158203,3611.655029
8532.157227,3611.654053
8532.15625,3611.653076
8532.155273,3611.6521
8532.154297,3611.651367
8532.15332,3611.650391
8532.152344,3611.649902
8532.151367,3611.64917
8532.150391,3611.648682
8532.149414,3611.648193
8532.147461,3611.647705
8532.146484,3611.647217
8532.145508,3611.646729
8532.144531,3611.646484
8532.143555,3611.645996
8532.142578,3611.645752
8532.140625,3611.645508
8532.139648,3611.645508
8532.138672,3611.645508
8532.137695,3611.645752
8532.136719,3611.645996
8532.135742,3611.646484
8532.134766,3611.647949
8532.133789,3611.649414
8532.132812,3611.650879
8532.132812,3611.654053
8532.132812,3611.654785
8532.133789,3611.656006
8532.134766,3611.656494
8532.134766,3611.657227
8532.136719,3611.658691
8532.138672,3611.662109
8532.138672,3611.662842
8532.139648,3611.664307
8532.139648,3611.665283
8532.139648,3611.666016
8532.139648,3611.666504
8532.139648,3611.66748
8532.139648,3611.667969
8532.139648,3611.668457
8532.139648,3611.669922
8532.139648,3611.673096
8532.139648,3611.675293
8532.138672,3611.676025
8532.137695,3611.676758
8532.136719,3611.67749
8532.136719,3611.678223
8532.135742,3611.678955
8532.134766,3611.679687
8532.133789,3611.68042
8532.132812,3611.681396
8532.131836,3611.681885
8532.129883,3611.682861
8532.129883,3611.683594
8532.12793,3611.684814
8532.126953,3611.685791
8532.125977,3611.686768
8532.125,3611.687988
8532.124023,3611.688965
8532.123047,3611.690186
8532.12207,3611.691406
8532.121094,3611.692383
8532.120117,3611.693604
8532.119141,3611.695312
8532.119141,3611.696289
8532.118164,3611.697754
8532.115234,3611.708984
8532.115234,3611.711914
8532.118164,3611.724365
8532.117187,36000
8532.116211,3611.729248
8532.132812,3611.739014
8532.163086,3611.735596
8532.180664,3611.73584
8532.185547,3611.737305
8532.19043,3611.738281
8532.193359,3611.739258
8532.194336,3611.739502
8532.196289,3611.740479
8532.198242,3611.741211
8532.202148,3611.741943
8532.204102,3611.742676
8532.206055,3611.74292
8532.208008,3611.74292
8532.209961,3611.743408
8532.211914,3611.743652
8532.214844,3611.744629
8532.21582,3611.745117
8532.217773,3611.74585
8532.21875,3611.746582
8532.22168,3611.751221
8532.220703,3611.752197
8532.220703,3611.75293
8532.219727,3611.753662
8532.219727,3611.75415
8532.217773,3611.754883
8532.217773,3611.755371
8532.21582,3611.755859
8532.214844,3611.756348
8532.213867,3611.756836
8532.211914,3611.757324
8532.210937,3611.758057
8532.209961,3611.758545
8532.208008,3611.758789
8532.207031,3611.759277
8532.205078,3611.759521
8532.204102,3611.76001
8532.202148,3611.760498
8532.201172,3611.760742
8532.197266,3611.761719
8532.196289,3611.762207
8532.194336,3611.762695
8532.192383,3611.763184
8532.191406,3611.763916
8532.19043,3611.764893
8532.189453,3611.765381
8532.188477,3611.766602
8532.1875,3611.767822
8532.186523,3611.769043
8532.186523,3611.770264
8532.186523,3611.773193
8532.1875,3611.775391
8532.1875,3611.776611
8532.206055,3611.779053
8532.214844,3611.778564
8532.21582,3611.778564
8532.22168,3611.779053
8532.222656,3611.779297
8532.227539,3611.779541
8532.230469,3611.779053
8532.231445,3611.778564
8532.239258,3611.769531
8532.25,3611.760254
8532.251953,3611.759277
8532.25293,3611.758545
8532.258789,3611.756592
8532.259766,3611.755859
8532.261719,3611.755371
8532.263672,3611.754639
8532.265625,3611.75415
8532.267578,3611.753662
8532.269531,3611.753174
8532.271484,3611.752686
8532.273437,3611.752441
8532.275391,3611.752197
8532.276367,3611.751953
8532.279297,3611.751709
8532.28125,3611.751953
8532.285156,3611.752197
8532.292969,3611.752686
8532.293945,3611.752686
8532.295898,3611.752686
8532.297852,3611.752686
8532.299805,3611.752197
8532.301758,3611.751953
8532.302734,361000
8532.305664,3611.750977
8532.306641,3611.750488
8532.308594,3611.75
8532.30957,3611.75
8532.313477,3611.749756
8532.31543,3611.75
8532.317383,3611.750488
8532.318359,3611.750732
8532.324219,3611.751709
8532.326172,3611.752197
8532.329102,3611.75293
8532.331055,3611.753662
8532.333008,3611.75415
8532.334961,3611.754883
8532.337891,3611.755859
8532.339844,3611.756592
8532.341797,3611.75708
8532.34375,3611.757812
8532.344727,3611.758301
8532.347656,3611.759277
8532.349609,3611.76001
8532.350586,3611.760986
8532.352539,3611.761719
8532.354492,3611.762207
8532.355469,3611.762939
8532.357422,3611.763672
8532.361328,3611.765625
8532.362305,3611.766113
8532.363281,3611.766846
8532.366211,3611.768311
8532.367187,3611.769287
8532.368164,361000
8532.370117,3611.775391
8532.371094,3611.778809
8532.370117,3611.783203
8532.370117,3611.787109
8532.370117,3611.788574
8532.370117,3611.793213
8532.369141,3611.801025
8532.368164,3611.803955
8532.368164,3611.804687
8532.368164,3611.817627
8532.369141,3611.825684
8532.306641,3611.843018
8532.305664,3611.842773
8532.347656,36000
8532.385742,3612.048096
8532.385742,3612.048096
8532.385742,3612.048096
8532.385742,3612.048096
8532.385742,3610
8532.385742,3612.048096
8532.385742,3612.048096
8532.385742,3612.048096
8532.385742,3612.048096
8532.385742,3612.048096
8532.390625,3612.04541
8532.390625,3612.04541
8532.390625,3612.04541
8532.390625,3612.04541
8532.390625,3612.04541
8532.390625,3612.04541
8532.214844,3611.956299
8532.21875,3611.938477
8532.219727,3611.932373
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.237305,3611.82959
8532.238281,3611.82959
8532.238281,3611.82959
8532.265625,3611.782715
8532.266602,3611.783203
8532.267578,3611.783203
8532.267578,3611.783691
8532.268555,3611.783691
8532.268555,3611.783936
8532.269531,3611.78418
8532.269531,3611.784424
8532.269531,3611.784668
8532.270508,3611.784912
8532.271484,3611.785156
8532.271484,3611.7854
8532.271484,3611.7854
8532.271484,3611.785645
8532.272461,3611.785889
8532.272461,3611.786377
8532.273437,3611.786621
8532.273437,3611.786865
8532.274414,3610
8532.275391,3611.787598
8532.277344,3611.789062
8532.27832,3611.789307
8532.27832,3611.789551
8532.279297,3611.790039
8532.28125,3611.79126
8532.282227,3611.791748
8532.282227,3611.791992
8532.282227,3611.791992
8532.283203,3611.791992
8532.283203,3611.792236
8532.285156,3611.79248
8532.285156,3611.792725
8532.286133,3611.792969
8532.286133,3611.792969
8532.286133,3611.793213
8532.287109,3611.793213
8532.287109,3611.793457
8532.288086,3611.793701
8532.289062,3611.793701
8532.291016,3611.794189
8532.291992,3611.794189
8532.292969,3611.794189
8532.292969,3611.793945
8532.293945,3611.793945
8532.294922,3611.793701
8532.296875,3611.793701
8532.299805,3611.794189
8532.299805,3611.794189
8532.301758,3611.794189
8532.304687,3611.794434
8532.305664,3611.794434
8532.305664,3611.794678
8532.306641,3611.794678
8532.307617,3611.794922
8532.307617,3611.794922
8532.308594,3611.794922
8532.310547,3611.794922
8532.311523,3611.794922
8532.3125,3611.794922
8532.313477,3611.794922
8532.313477,3611.794922
8532.314453,3611.794922
8532.317383,3611.794922
8532.318359,3611.794922
8532.319336,3611.794922
8532.319336,3611.794922
8532.320312,3600
8532.320312,3611.794922
8532.321289,3611.794922
8532.322266,3611.794922
8532.323242,3611.794922
8532.324219,3611.794922
8532.325195,3611.794922
8532.326172,3611.794922
8532.327148,3611.794922
8532.328125,3611.794922
8532.329102,3611.794922
8532.330078,3611.794922
8532.331055,3611.794922
8532.332031,3611.795166
8532.332031,3611.795166
8532.333008,3611.795166
8532.333984,3611.79541
8532.333984,3611.796143
8532.334961,3611.796631
8532.336914,3611.799805
8532.336914,3611.800049
8532.337891,3611.800781
8532.337891,3611.80127
8532.337891,3611.801514
8532.336914,3611.80542
8532.336914,3611.806152
8532.335937,3611.807617
8532.335937,3611.810303
8532.335937,3611.810791
8532.335937,3611.812012
8532.335937,3611.8125
8532.335937,3611.812988
8532.336914,3611.814209
8532.336914,3611.816406
8532.336914,3611.818115
8532.336914,3611.818604
8532.336914,3611.819092
8532.336914,3611.819092
8532.336914,3611.81958
8532.336914,3611.819824
8532.336914,3611.821289
8532.336914,3611.821533
8532.336914,3611.822021
8532.336914,3611.822266
8532.336914,3611.82251
8532.336914,3611.822754
8532.336914,3611.823975
8532.336914,3611.824219
8532.336914,3611.825195
8532.336914,3611.825684
8532.336914,3611.826172
8532.336914,3611.826416
8532.336914,3611.82666
8532.336914,3611.826904
8532.336914,3611.827148
8532.336914,3611.827637
8532.336914,3611.828125
8532.336914,3611.828125
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3600
8532.336914,3611.828369
8532.336914,3611.828369
8532.336914,3611.829834
8532.336914,3611.830322
8532.336914,3611.830322
8532.336914,3611.830322
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3600
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,36111.83008
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3600
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830078
8532.336914,3611.830566
8532.336914,3611.830566
8532.335937,3611.831299
8532.334961,3611.833984
8532.334961,3611.833984
8532.334961,3611.833984
8532.334961,3611.833984
8532.334961,3611.833984
8532.334961,3611.833984
8532.334961,3611.833984
8532.334961,3611.833984
8532.334961,3611.833984
8532.334961,3611.833984
8532.334961,3611.833984
8532.333984,3611.833984
8532.333008,3611.833984
8532.333008,3611.836426
8532.332031,3611.837158
8532.332031,3611.837646
8532.332031,3611.837891
8532.319336,3611.84082
8532.318359,3611.840576
8532.313477,3610
8532.307617,3611.8396
8532.307617,3611.839844
8532.307617,3611.839844
8532.307617,3611.839844
8532.306641,3611.8396
8532.306641,3611.8396
8532.306641,3611.839111
8532.305664,3611.838623
8532.334961,3611.90625
8532.34082,3611.908936
8532.34375,36100
8532.356445,3611.921143
8532.213867,3611.948975
8532.219727,3611.936035
8532.239258,3611.831543
8532.239258,3611.831543
8532.239258,3611.831543
8532.239258,3611.831543
8532.239258,3611.831543
8532.239258,3611.831543
8532.239258,3611.831543
8532.239258,3611.831543
8532.239258,3611.831543
8532.239258,3611.831543
8532.248047,3611.805664
8532.248047,3611.804687
8532.248047,3611.803711
8532.249023,3600
8532.249023,3611.802734
8532.249023,3611.802002
8532.249023,3611.80127
8532.25,3600
8532.253906,3611.793213
8532.253906,3600
8532.256836,3611.788818
8532.256836,3611.788574
8532.257812,3611.787842
8532.257812,3611.787598
8532.259766,3611.7854
8532.261719,3611.783691
8532.261719,3611.783691
8532.262695,3611.783447
8532.265625,3611.783203
8532.266602,3611.783203
8532.266602,3611.783203
8532.266602,3611.783447
8532.267578,3611.783691
8532.267578,3611.783691
8532.267578,3611.783936
8532.268555,3611.784424
8532.268555,3611.784424
8532.269531,3611.784912
8532.269531,3611.7854
8532.270508,3611.7854
8532.270508,3611.785645
8532.271484,3611.785889
8532.271484,3611.786133
8532.271484,3611.786377
8532.272461,3611.786621
8532.272461,3611.786865
8532.272461,3611.787109
8532.273437,3611.787354
8532.273437,3611.787598
8532.274414,3611.787842
8532.274414,3611.788086
8532.274414,3611.788086
8532.275391,3611.78833
8532.275391,3611.788574
8532.275391,3611.788818
8532.276367,3611.789062
8532.276367,3611.789307
8532.277344,3611.789307
8532.277344,3611.789551
8532.277344,3611.789551
8532.279297,3611.789795
8532.279297,3611.790039
8532.279297,3611.790283
8532.280273,3611.790283
8532.28125,3611.790527
8532.282227,3611.790771
8532.282227,3611.790771
8532.282227,3611.791016
8532.283203,3611.791016
8532.28418,3611.79126
8532.28418,3611.791504
8532.28418,3611.791504
8532.285156,3611.791504
8532.285156,3611.791748
8532.286133,3611.791748
8532.286133,3611.791748
8532.287109,3611.791748
8532.287109,3611.791992
8532.288086,3611.791992
8532.288086,3611.791992
8532.289062,3611.791992
8532.290039,3611.792236
8532.290039,3611.792236
8532.291016,3611.79248
8532.291992,3611.79248
8532.292969,3611.79248
8532.293945,3611.792725
8532.293945,3611.792725
8532.294922,3611.792969
8532.294922,3611.792969
8532.295898,3611.793213
8532.295898,3611.793213
8532.296875,3611.793457
8532.296875,3611.793457
8532.297852,3611.793701
8532.297852,3611.793701
8532.298828,3611.793701
8532.298828,3611.793701
8532.299805,3611.793701
8532.299805,3611.793945
8532.300781,3611.793945
8532.301758,3611.794189
8532.301758,3611.794189
8532.302734,3611.794189
8532.302734,3611.794189
8532.303711,3611.794189
8532.303711,3611.794189
8532.304687,3611.794189
8532.304687,3611.794189
8532.305664,3611.794189
8532.305664,3611.794434
8532.306641,3611.794434
8532.306641,3611.794434
8532.307617,3611.794434
8532.307617,3611.794434
8532.308594,3611.794678
8532.308594,3611.794678
8532.30957,3611.794678
8532.30957,3611.794922
8532.310547,3611.794922
8532.311523,3611.794922
8532.311523,3611.794922
8532.3125,3611.794922
8532.313477,3611.794922
8532.314453,3611.794922
8532.314453,3611.794922
8532.31543,3611.795166
8532.317383,3611.795166
8532.318359,3611.795166
8532.319336,3611.795166
8532.320312,3611.795166
8532.320312,3611.795166
8532.321289,3611.795166
8532.322266,3611.795166
8532.323242,3611.795166
8532.327148,3611.795166
8532.327148,3611.795166
8532.327148,3611.79541
8532.328125,3611.79541
8532.328125,3611.79541
8532.331055,360
8532.332031,3611.795898
8532.333008,3611.796143
8532.333008,3611.796143
8532.334961,3611.797119
8532.334961,3611.797363
8532.335937,3611.79834
8532.335937,3611.798584
8532.337891,36100
8532.337891,3611.811279
8532.337891,3611.811523
8532.337891,3611.811768
8532.336914,3611.817139
8532.336914,3611.818604
8532.336914,3611.820312
8532.336914,3611.821045
8532.336914,3611.821289
8532.336914,3611.821777
8532.336914,3611.822021
8532.335937,3611.822998
8532.334961,3611.829346
8532.334961,3611.831787
8532.335937,3611.831787
8532.334961,3611.83252
8532.334961,3611.833008
8532.334961,3611.833496
8532.321289,3610
8532.30957,3611.840088
8532.308594,3611.840088
8532.333984,36100
8532.362305,3611.92749
8532.362305,3611.985596
8532.362305,3611.986084
8532.363281,3611.986084
8532.364258,3610
8532.213867,3611.95752
8532.220703,3611.914551
